lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
25.168,123.747,117.000,2.500,1502726,EQ,4.100,2005-10-03 06:46:32.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e0t3,042718
26.493,129.538,26.100,2.500,1502727,EQ,5.000,2005-10-08 06:44:09.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e14k,042718
25.838,125.364,35.500,2.500,1502728,EQ,4.000,2005-10-09 16:18:27.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e1dy,042718
26.496,129.538,35.000,2.500,1502729,EQ,4.400,2005-10-18 12:47:04.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e24z,042718
27.927,129.525,51.000,2.500,1502730,EQ,3.800,2005-10-25 23:19:10.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e2v8,042718
26.280,128.474,22.300,2.500,1502731,EQ,4.300,2005-10-28 04:56:00.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e2zz,042718
25.175,122.640,205.200,2.500,1502732,EQ,4.200,2005-11-08 06:37:21.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e3r9,042718
25.495,124.173,142.800,2.500,1502733,EQ,4.200,2005-11-20 23:16:36.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e4kz,042718
26.052,125.783,10.000,2.500,1502734,EQ,4.300,2005-11-30 10:42:40.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e57s,042718
26.107,125.767,50.700,2.500,1502735,EQ,4.600,2005-11-30 11:24:09.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e57u,042718
25.955,129.547,10.000,2.500,1502736,EQ,4.400,2005-11-30 22:33:29.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e58h,042718
26.457,125.175,203.900,2.500,1502737,EQ,4.400,2005-12-05 12:50:42.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e5k0,042718
28.837,128.084,197.200,2.500,1502738,EQ,4.000,2005-12-12 23:16:48.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e61v,042718
25.040,123.564,50.900,2.500,1502739,EQ,4.000,2005-12-16 14:36:03.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e68p,042718
25.091,123.647,47.000,2.500,1502740,EQ,4.400,2005-12-16 22:33:31.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e69r,042718
26.486,127.031,35.000,2.500,1502741,EQ,3.900,2005-12-18 18:10:28.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e6cw,042718
25.496,128.219,35.000,2.500,1502742,EQ,3.600,2005-12-27 21:17:06.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e723,042718
25.810,124.958,150.600,2.500,1502743,EQ,4.100,2006-01-06 17:49:11.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e7qr,042718
26.738,125.098,226.900,2.500,1502744,EQ,4.900,2006-01-08 16:34:28.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e7v0,042718
25.008,124.698,175.000,2.500,1502745,EQ,3.700,2006-01-12 04:47:59.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e82v,042718
29.113,128.178,277.600,2.500,1502746,EQ,4.000,2006-01-12 09:37:52.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e836,042718
28.671,129.735,41.000,2.500,1502747,EQ,3.900,2006-01-18 02:11:57.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e8db,042718
26.925,125.442,222.100,2.500,1502748,EQ,3.700,2006-01-21 13:17:55.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e8kr,042718
25.331,122.227,253.500,2.500,1502749,EQ,4.500,2006-01-26 15:10:59.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e8wg,042718
25.014,126.507,150.000,2.500,1502750,EQ,4.000,2006-01-29 15:17:53.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e932,042718
27.751,120.315,10.000,2.500,1502751,EQ,4.300,2006-02-08 19:24:49.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e9sh,042718
25.210,123.753,148.500,2.500,1502752,EQ,3.500,2006-02-13 03:04:47.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000e9zs,042718
25.370,122.450,222.800,2.500,1502753,EQ,4.100,2006-02-17 09:27:59.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ea7h,042718
32.295,129.814,8.500,2.500,1502754,EQ,3.900,2006-02-19 17:11:14.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eacx,042718
26.146,129.662,35.000,2.500,1502755,EQ,4.000,2006-02-22 06:50:35.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eak5,042718
26.940,125.368,230.000,2.500,1502756,EQ,4.200,2006-02-22 14:12:07.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eakt,042718
25.437,122.288,224.400,2.500,1502757,EQ,3.900,2006-02-24 21:16:34.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000easm,042718
26.079,124.548,204.400,2.500,1502758,EQ,4.400,2006-02-26 23:42:05.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eay4,042718
26.110,128.837,35.000,2.500,1502759,EQ,4.000,2006-03-11 17:42:23.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ebyv,042718
25.196,123.853,119.600,2.500,1502760,EQ,3.900,2006-03-13 17:27:00.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ec32,042718
27.824,129.061,47.900,2.500,1502761,EQ,4.000,2006-03-21 09:54:39.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ecmq,042718
26.133,128.503,19.200,2.500,1502762,EQ,4.100,2006-03-25 23:54:25.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ecym,042718
29.460,128.713,20.000,2.500,1502763,EQ,4.200,2006-04-09 18:00:44.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ee1n,042718
27.661,126.682,66.700,2.500,1502764,EQ,4.200,2006-04-10 07:57:11.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ee2x,042718
26.480,127.279,48.800,2.500,1502765,EQ,4.000,2006-04-10 23:24:40.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ee4r,042718
28.984,129.513,64.300,2.500,1502766,EQ,4.100,2006-04-15 03:42:16.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eejd,042718
29.228,129.263,37.300,2.500,1502767,EQ,4.200,2006-04-15 03:47:30.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eeje,042718
29.032,128.771,74.300,2.500,1502768,EQ,3.700,2006-04-18 13:47:12.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eev8,042718
29.262,129.233,10.000,2.500,1502769,EQ,3.900,2006-04-18 14:49:27.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eevb,042718
28.850,129.879,32.000,2.500,1502770,EQ,4.100,2006-04-20 09:48:47.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eezq,042718
28.095,127.376,8.400,2.500,1502771,EQ,4.100,2006-04-28 04:18:42.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000efnw,042718
27.961,127.240,10.000,2.500,1502772,EQ,4.300,2006-04-28 04:19:17.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000efnx,042718
28.031,127.255,10.000,2.500,1502773,EQ,3.800,2006-04-28 05:04:45.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000efp3,042718
27.775,127.049,35.000,2.500,1502774,EQ,3.800,2006-05-01 12:49:01.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000efyy,042718
26.085,126.196,129.100,2.500,1502775,EQ,4.300,2006-05-15 08:09:07.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eh5t,042718
27.082,127.338,64.500,2.500,1502776,EQ,3.900,2006-05-19 02:15:59.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ehf4,042718
26.020,124.754,158.400,2.500,1502777,EQ,3.800,2006-05-28 10:41:55.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ej59,042718
25.663,124.976,35.000,2.500,1502778,EQ,3.800,2006-05-31 00:21:29.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ejbj,042718
25.395,126.605,47.000,2.500,1502779,EQ,4.400,2006-05-31 05:22:58.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ejbw,042718
28.132,129.830,80.400,2.500,1502780,EQ,4.200,2006-06-05 06:51:19.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ejra,042718
29.322,129.205,10.000,2.500,1502781,EQ,4.400,2006-07-02 07:45:21.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000emrr,042718
29.176,129.998,61.400,2.500,1502782,EQ,4.200,2006-07-05 16:09:08.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000emyc,042718
26.402,129.446,41.100,2.500,1502783,EQ,4.200,2006-07-11 19:40:33.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000endu,042718
26.820,126.543,124.600,2.500,1502784,EQ,4.000,2006-08-05 12:20:19.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eq9r,042718
26.548,125.112,215.100,2.500,1502785,EQ,4.000,2006-08-19 05:49:46.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000er9s,042718
26.189,126.150,45.900,2.500,1502786,EQ,4.600,2006-08-24 08:57:04.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ermn,042718
25.561,124.162,133.200,2.500,1502787,EQ,3.900,2006-08-24 19:45:44.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ernx,042718
25.160,123.542,35.000,2.500,1502788,EQ,3.900,2006-08-29 22:57:55.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000es27,042718
25.557,123.373,10.600,2.500,1502789,EQ,4.400,2006-08-29 23:47:50.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000es2b,042718
25.558,125.133,10.000,2.500,1502790,EQ,3.500,2006-09-03 18:07:52.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000esdm,042718
26.132,129.847,10.000,2.500,1502791,EQ,3.700,2006-09-05 15:45:50.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eshc,042718
25.468,128.730,39.700,2.500,1502792,EQ,4.200,2006-09-07 22:35:24.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000esnn,042718
25.287,128.314,35.000,2.500,1502793,EQ,4.100,2006-09-08 05:20:22.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000esp7,042718
27.975,129.647,60.300,2.500,1502794,EQ,4.300,2006-09-10 14:38:09.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000esv7,042718
26.258,124.542,221.200,2.500,1502795,EQ,3.600,2006-09-11 23:45:52.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000esxs,042718
25.395,127.487,35.000,2.500,1502796,EQ,3.500,2006-09-14 16:42:15.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000et35,042718
26.284,124.247,145.500,2.500,1502797,EQ,4.500,2006-09-19 05:01:11.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000etct,042718
27.437,126.875,141.000,2.500,1502798,EQ,3.900,2006-10-02 00:48:01.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eu9z,042718
26.165,124.967,202.900,2.500,1502799,EQ,4.400,2006-10-06 07:29:22.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000euju,042718
25.958,125.229,123.000,2.500,1502800,EQ,4.400,2006-10-13 08:10:09.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ev3x,042718
26.698,126.492,35.000,2.500,1502801,EQ,4.300,2006-11-05 20:20:08.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ewpu,042718
26.596,126.512,35.000,2.500,1502802,EQ,4.300,2006-11-06 03:56:19.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ewqn,042718
26.596,126.428,45.600,2.500,1502803,EQ,4.300,2006-11-06 16:06:57.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ewrs,042718
26.609,126.370,10.000,2.500,1502804,EQ,4.400,2006-11-08 19:00:55.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ewx4,042718
29.079,128.019,229.600,2.500,1502805,EQ,4.100,2006-11-13 20:16:20.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000exb3,042718
28.617,129.482,29.600,2.500,1502806,EQ,4.000,2006-11-17 18:15:58.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ey18,042718
28.552,129.731,40.500,2.500,1502807,EQ,3.900,2006-11-17 20:40:42.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ey1x,042718
28.531,129.972,44.000,2.500,1502808,EQ,4.100,2006-11-18 06:02:20.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ey40,042718
25.295,124.463,111.100,2.500,1502809,EQ,4.700,2006-11-23 05:20:02.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eyks,042718
26.378,126.437,134.700,2.500,1502810,EQ,4.000,2006-11-26 03:43:08.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eyvs,042718
25.012,123.630,39.200,2.500,1502811,EQ,4.600,2006-11-27 07:08:42.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000eyys,042718
25.261,122.227,181.200,2.500,1502812,EQ,3.500,2006-12-05 10:43:46.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ezjt,042718
25.883,128.356,10.000,2.500,1502813,EQ,3.600,2006-12-07 06:28:22.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ezq9,042718
26.518,129.136,38.400,2.500,1502814,EQ,4.400,2006-12-10 07:16:18.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ezy5,042718
26.887,129.893,35.000,2.500,1502815,EQ,4.300,2006-12-10 21:20:53.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ezzh,042718
26.585,126.076,35.000,2.500,1502816,EQ,4.400,2006-12-12 23:41:17.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f03q,042718
26.577,126.189,49.900,2.500,1502817,EQ,4.400,2006-12-13 00:08:57.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f03s,042718
26.948,127.372,89.400,2.500,1502818,EQ,4.400,2006-12-20 13:15:21.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f0n1,042718
26.066,128.481,35.000,2.500,1502819,EQ,3.700,2006-12-22 07:07:46.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f0s7,042718
25.009,122.453,10.000,2.500,1502820,EQ,4.900,2006-12-23 19:06:36.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f0us,042718
25.345,127.419,10.000,2.500,1502821,EQ,4.400,2006-12-25 18:59:07.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f0zd,042718
28.915,129.847,38.000,2.500,1502822,EQ,3.700,2007-01-02 13:18:21.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f1jk,042718
25.839,126.372,45.800,2.500,1502823,EQ,4.300,2007-01-07 06:39:28.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f1vd,042718
27.957,126.797,217.700,2.500,1502824,EQ,4.100,2007-01-09 01:22:36.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f20g,042718
28.751,129.993,46.100,2.500,1502825,EQ,3.500,2007-01-16 15:16:11.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f2st,042718
26.077,129.104,11.600,2.500,1502826,EQ,4.400,2007-01-24 20:28:59.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f3gw,042718
26.753,129.887,30.300,2.500,1502827,EQ,4.400,2007-01-30 09:00:28.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f3y5,042718
25.347,123.981,142.800,2.500,1502828,EQ,3.700,2007-02-11 17:01:05.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f4pg,042718
28.350,128.220,130.500,2.500,1502829,EQ,4.300,2007-02-14 06:21:41.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f4uu,042718
25.255,125.620,78.500,2.500,1502830,EQ,4.100,2007-02-16 19:26:32.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f4zd,042718
25.548,127.483,5.300,2.500,1502831,EQ,4.000,2007-02-17 02:06:32.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f509,042718
28.933,129.868,60.600,2.500,1502832,EQ,4.200,2007-02-17 05:42:16.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f50j,042718
25.121,123.663,10.000,2.500,1502833,EQ,4.300,2007-02-20 19:07:52.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f58k,042718
26.993,126.944,132.900,2.500,1502834,EQ,3.900,2007-03-16 12:47:43.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f6u7,042718
25.204,126.861,35.000,2.500,1502835,EQ,3.800,2007-03-19 02:02:32.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f6zb,042718
26.882,129.480,29.500,2.500,1502836,EQ,4.400,2007-03-20 09:17:26.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f71n,042718
26.618,126.521,35.000,2.500,1502837,EQ,3.000,2007-03-26 04:29:56.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f7fa,042718
28.128,129.276,35.300,2.500,1502838,EQ,4.200,2007-03-28 13:13:30.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f7q6,042718
25.529,124.895,113.900,2.500,1502839,EQ,3.500,2007-03-28 22:34:57.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f7r5,042718
25.936,128.430,35.000,2.500,1502840,EQ,4.400,2007-03-30 13:31:10.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f7vn,042718
25.801,125.501,35.000,2.500,1502841,EQ,3.900,2007-04-02 03:48:13.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f86v,042718
28.597,128.587,151.200,2.500,1502842,EQ,3.400,2007-04-14 05:34:36.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f9p2,042718
27.594,127.274,128.400,2.500,1502843,EQ,4.000,2007-04-15 07:06:30.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f9s3,042718
25.032,122.895,10.000,2.500,1502844,EQ,4.400,2007-04-17 11:56:02.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000f9xp,042718
26.140,128.556,10.000,2.500,1502845,EQ,3.300,2007-04-18 21:48:56.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa0g,042718
25.636,124.159,159.700,2.500,1502846,EQ,3.500,2007-04-19 20:45:29.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa38,042718
25.654,125.122,10.000,2.500,1502847,EQ,4.200,2007-04-20 00:47:37.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa3v,042718
25.716,125.179,10.000,2.500,1502848,EQ,4.400,2007-04-20 01:32:09.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa40,042718
25.707,125.050,10.000,2.500,1502849,EQ,4.500,2007-04-20 02:29:30.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4c,042718
25.689,125.154,10.000,2.500,1502850,EQ,4.000,2007-04-20 02:44:42.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4d,042718
25.619,125.107,10.000,2.500,1502851,EQ,4.200,2007-04-20 02:53:20.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4g,042718
25.586,125.198,10.000,2.500,1502852,EQ,3.600,2007-04-20 03:36:25.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4s,042718
25.661,125.027,10.000,2.500,1502853,EQ,3.700,2007-04-20 03:45:51.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa4t,042718
25.486,125.506,10.000,2.500,1502854,EQ,4.100,2007-04-20 05:39:54.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa51,042718
25.575,125.423,10.000,2.500,1502855,EQ,4.300,2007-04-20 05:50:18.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa52,042718
25.843,125.109,10.000,2.500,1502856,EQ,3.300,2007-04-20 05:58:20.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa54,042718
25.418,125.478,15.000,2.500,1502857,EQ,3.600,2007-04-20 06:36:20.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa57,042718
25.575,125.449,15.000,2.500,1502858,EQ,4.200,2007-04-20 07:19:30.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa5d,042718
25.639,125.082,15.700,2.500,1502859,EQ,3.500,2007-04-20 08:20:58.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa5k,042718
25.637,125.096,10.000,2.500,1502860,EQ,3.700,2007-04-20 12:15:07.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa60,042718
25.667,125.198,10.000,2.500,1502861,EQ,4.200,2007-04-20 13:50:34.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa65,042718
25.676,125.080,10.000,2.500,1502862,EQ,4.100,2007-04-20 22:02:56.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa7e,042718
25.739,125.113,10.000,2.500,1502863,EQ,3.700,2007-04-21 07:07:04.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa88,042718
27.393,128.631,56.000,2.500,1502864,EQ,4.400,2007-04-21 21:27:22.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa9j,042718
29.705,129.873,35.500,2.500,1502865,EQ,3.800,2007-04-21 21:50:49.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fa9m,042718
25.555,125.466,10.000,2.500,1502866,EQ,4.100,2007-04-22 22:50:44.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fac8,042718
25.134,123.635,10.000,2.500,1502867,EQ,4.400,2007-04-24 01:53:51.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000faew,042718
27.726,127.140,141.000,2.500,1502868,EQ,3.700,2007-04-25 10:50:59.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fajt,042718
25.673,125.113,40.900,2.500,1502869,EQ,4.400,2007-04-28 16:46:42.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fate,042718
29.192,129.823,55.300,2.500,1502870,EQ,3.900,2007-05-01 00:50:24.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000faza,042718
25.602,126.458,36.300,2.500,1502871,EQ,3.900,2007-05-02 17:28:22.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fb3f,042718
25.633,125.355,37.400,2.500,1502872,EQ,3.900,2007-05-02 19:06:15.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fb3q,042718
25.647,125.174,47.500,2.500,1502873,EQ,4.100,2007-05-10 08:58:59.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fbnx,042718
27.398,128.755,35.000,2.500,1502874,EQ,4.400,2007-05-14 05:40:04.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fby3,042718
28.245,128.753,97.000,2.500,1502875,EQ,4.200,2007-05-19 21:58:28.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000fcax,042718
